"","ISO3","occurrence","RunNo","PredValue"
"1363","IDN",1,"536",0.624982350214327
"1364","IDN",1,"536",0.644140458591057
"1365","IND",1,"536",0.541736910333597
"1366","LCA",0,"536",0.0440907462827439
"1367","MAR",0,"536",0.221508261622053
"1368","MOZ",1,"536",0.529529114391452
"1369","MYS",0,"536",0.633137191440911
"1370","MYS",0,"536",0.612901391871095
"1371","PAK",1,"536",0.162818354891769
"1372","PAK",1,"536",0.14421824988741
"1373","PNG",1,"536",0.919596204120075
"1374","TGO",0,"536",0.053748757206023
"1375","VCT",0,"536",0.0663937109503204
"1376","ARE",1,"546",0.436369464806122
"1377","BRB",0,"546",0.0801827678910644
"1378","CIV",0,"546",0.260562214576291
"1379","CIV",0,"546",0.143433769168008
"1380","CMR",0,"546",0.371967829945547
"1381","GHA",0,"546",0.310799819096006
"1382","GIN",0,"546",0.154992286619029
"1383","GNQ",0,"546",0.126096516990026
"1384","GRD",0,"546",0.0780118188411933
"1385","GRD",0,"546",0.0801429042560661
"1386","GUY",1,"546",0.280370455754447
"1387","HND",1,"546",0.858086943347179
"1388","IDN",1,"546",0.627619455316518
"1389","IDN",1,"546",0.642178777420672
"1390","IND",1,"546",0.540544214137432
"1391","LCA",0,"546",0.0760420678983109
"1392","MAR",0,"546",0.231188258864112
"1393","MOZ",1,"546",0.586529868712109
"1394","MYS",0,"546",0.612612929925435
"1395","MYS",0,"546",0.593515813171226
"1396","PAK",1,"546",0.19693559915959
"1397","PAK",1,"546",0.194910190888488
"1398","PNG",1,"546",0.877278055557445
"1399","TGO",0,"546",0.095389941996931
"1400","VCT",0,"546",0.11462028171785
"1401","ARE",1,"554",0.47551245602817
"1402","BRB",0,"554",0.0920803296637727
"1403","CIV",0,"554",0.30915879461087
"1404","CIV",0,"554",0.162403637500051
"1405","CMR",0,"554",0.395800419818474
"1406","GHA",0,"554",0.322236262981851
"1407","GIN",0,"554",0.176473826994462
"1408","GNQ",0,"554",0.143559692161134
"1409","GRD",0,"554",0.090626772351913
"1410","GRD",0,"554",0.0912982741682035
"1411","GUY",1,"554",0.319850249357647
"1412","HND",1,"554",0.847570425204539
"1413","IDN",1,"554",0.647435543789133
"1414","IDN",1,"554",0.656310480176658
"1415","IND",1,"554",0.484140978692353
"1416","LCA",0,"554",0.0918889131624842
"1417","MAR",0,"554",0.253237173663988
"1418","MOZ",1,"554",0.597386492021173
"1419","MYS",0,"554",0.602779823815384
"1420","MYS",0,"554",0.591035340857297
"1421","PAK",1,"554",0.216195152713452
"1422","PAK",1,"554",0.209051726841627
"1423","PNG",1,"554",0.849611357640089
"1424","TGO",0,"554",0.103086804625885
"1425","VCT",0,"554",0.124528464492372
"1426","ARE",1,"562",0.388237424742169
"1427","BRB",0,"562",0.0596924496285256
"1428","CIV",0,"562",0.213270638759893
"1429","CIV",0,"562",0.0998913599231351
"1430","CMR",0,"562",0.387947975771245
"1431","GHA",0,"562",0.303386918743463
"1432","GIN",0,"562",0.110478064678874
"1433","GNQ",0,"562",0.110756780254359
"1434","GRD",0,"562",0.0576901168852848
"1435","GRD",0,"562",0.0589618383012892
"1436","GUY",1,"562",0.274067458346657
"1437","HND",1,"562",0.904763382625974
"1438","IDN",1,"562",0.655203581210294
"1439","IDN",1,"562",0.677889300932375
"1440","IND",1,"562",0.526507738728807
"1441","LCA",0,"562",0.0567701130734588
"1442","MAR",0,"562",0.247766949922048
"1443","MOZ",1,"562",0.58035494160664
"1444","MYS",0,"562",0.654510408296736
"1445","MYS",0,"562",0.625457450647415
"1446","PAK",1,"562",0.17492418728141
"1447","PAK",1,"562",0.164802738114479
"1448","PNG",1,"562",0.909484035506038
"1449","TGO",0,"562",0.0734249923799011
"1450","VCT",0,"562",0.0771681777916147
"1451","ARE",1,"572",0.404058481778135
"1452","BRB",0,"572",0.0737036750529369
"1453","CIV",0,"572",0.244985688553994
"1454","CIV",0,"572",0.119544732892103
"1455","CMR",0,"572",0.365626750616521
"1456","GHA",0,"572",0.325082696723947
"1457","GIN",0,"572",0.157456202066459
"1458","GNQ",0,"572",0.116715261891289
"1459","GRD",0,"572",0.070605707449499
"1460","GRD",0,"572",0.0719485927289795
"1461","GUY",1,"572",0.285266009477874
"1462","HND",1,"572",0.873345587434343
"1463","IDN",1,"572",0.634768318543435
"1464","IDN",1,"572",0.644475148813681
"1465","IND",1,"572",0.509032719727141
"1466","LCA",0,"572",0.0698250994918225
"1467","MAR",0,"572",0.212678647042799
"1468","MOZ",1,"572",0.589207021323094
"1469","MYS",0,"572",0.626510272252912
"1470","MYS",0,"572",0.602526918595569
"1471","PAK",1,"572",0.204567416341023
"1472","PAK",1,"572",0.189523686584062
"1473","PNG",1,"572",0.89349527443208
"1474","TGO",0,"572",0.0794857530444225
"1475","VCT",0,"572",0.0976398250560779
"1476","ARE",1,"581",0.445543571173816
"1477","BRB",0,"581",0.072622225928528
"1478","CIV",0,"581",0.30812790123263
"1479","CIV",0,"581",0.140876561314395
"1480","CMR",0,"581",0.424022246708533
"1481","GHA",0,"581",0.330615748849274
"1482","GIN",0,"581",0.150339051419961
"1483","GNQ",0,"581",0.114329189874839
"1484","GRD",0,"581",0.0651032376318217
"1485","GRD",0,"581",0.0677269111778587
"1486","GUY",1,"581",0.284036169273337
"1487","HND",1,"581",0.880178884386554
"1488","IDN",1,"581",0.639515857945499
"1489","IDN",1,"581",0.652772180235599
"1490","IND",1,"581",0.498595552575223
"1491","LCA",0,"581",0.0681711657529879
"1492","MAR",0,"581",0.223716834844869
"1493","MOZ",1,"581",0.584877655297563
"1494","MYS",0,"581",0.626849747894076
"1495","MYS",0,"581",0.605702300509964
"1496","PAK",1,"581",0.187510439841583
"1497","PAK",1,"581",0.174255539481652
"1498","PNG",1,"581",0.89831575241894
"1499","TGO",0,"581",0.0763463766195169
"1500","VCT",0,"581",0.0948168586965979
"1501","ARE",1,"591",0.296015482052397
"1502","BRB",0,"591",0.0285980115440323
"1503","CIV",0,"591",0.13870945959699
"1504","CIV",0,"591",0.0521251712541807
"1505","CMR",0,"591",0.241025143171312
"1506","GHA",0,"591",0.222560516261513
"1507","GIN",0,"591",0.0634211753079451
"1508","GNQ",0,"591",0.0601010848855799
"1509","GRD",0,"591",0.0253217287342709
"1510","GRD",0,"591",0.0256891356942299
"1511","GUY",1,"591",0.180775141148429
"1512","HND",1,"591",0.943884203698852
"1513","IDN",1,"591",0.582356346422023
"1514","IDN",1,"591",0.625079667028076
"1515","IND",1,"591",0.559669957733757
"1516","LCA",0,"591",0.0260445186148841
"1517","MAR",0,"591",0.238748962551931
"1518","MOZ",1,"591",0.437425995198096
"1519","MYS",0,"591",0.68448189888124
"1520","MYS",0,"591",0.670805722448614
"1521","PAK",1,"591",0.117666668057871
"1522","PAK",1,"591",0.0996616597727941
"1523","PNG",1,"591",0.954988961640825
"1524","TGO",0,"591",0.030432800107928
"1525","VCT",0,"591",0.040801925691081
"1526","ARE",1,"602",0.372199224225175
"1527","BRB",0,"602",0.045759984440488
"1528","CIV",0,"602",0.204081090123073
"1529","CIV",0,"602",0.0867130709073518
"1530","CMR",0,"602",0.285864119169711
"1531","GHA",0,"602",0.247688196672436
"1532","GIN",0,"602",0.0909710726412819
"1533","GNQ",0,"602",0.0785101135743384
"1534","GRD",0,"602",0.04292325095538
"1535","GRD",0,"602",0.0445854759136492
"1536","GUY",1,"602",0.204503816015558
"1537","HND",1,"602",0.915876210043332
"1538","IDN",1,"602",0.607922142709351
"1539","IDN",1,"602",0.639808274784723
"1540","IND",1,"602",0.559160202732761
"1541","LCA",0,"602",0.0441417996938827
"1542","MAR",0,"602",0.233832377589779
"1543","MOZ",1,"602",0.516723889440592
"1544","MYS",0,"602",0.68579182884795
"1545","MYS",0,"602",0.64649845354494
"1546","PAK",1,"602",0.162078554291853
"1547","PAK",1,"602",0.148544461694877
"1548","PNG",1,"602",0.929694142352082
"1549","TGO",0,"602",0.0449745285737987
"1550","VCT",0,"602",0.0636496497912616
"1551","ARE",1,"612",0.422358361540542
"1552","BRB",0,"612",0.0678509137157296
"1553","CIV",0,"612",0.23474759892493
"1554","CIV",0,"612",0.109808533028533
"1555","CMR",0,"612",0.370755880551712
"1556","GHA",0,"612",0.300878775036233
"1557","GIN",0,"612",0.125047160116064
"1558","GNQ",0,"612",0.11047418881301
"1559","GRD",0,"612",0.060149181456277
"1560","GRD",0,"612",0.0621726059057411
"1561","GUY",1,"612",0.241903737733166
"1562","HND",1,"612",0.896020538340601
"1563","IDN",1,"612",0.643287356023823
"1564","IDN",1,"612",0.663272736131213
"1565","IND",1,"612",0.540236698872219
"1566","LCA",0,"612",0.0606444083365116
"1567","MAR",0,"612",0.229372301399253
"1568","MOZ",1,"612",0.593076608027579
"1569","MYS",0,"612",0.635514579383896
"1570","MYS",0,"612",0.612795335046513
"1571","PAK",1,"612",0.199211067222997
"1572","PAK",1,"612",0.182856402154734
"1573","PNG",1,"612",0.906501083774947
"1574","TGO",0,"612",0.0732330402413904
"1575","VCT",0,"612",0.0859435961131139
"1576","ARE",1,"622",0.330584157280059
"1577","BRB",0,"622",0.037807759217642
"1578","CIV",0,"622",0.146344234035321
"1579","CIV",0,"622",0.0600131509412406
"1580","CMR",0,"622",0.282520206984196
"1581","GHA",0,"622",0.19014914574716
"1582","GIN",0,"622",0.0889750056357118
"1583","GNQ",0,"622",0.0665194830474991
"1584","GRD",0,"622",0.0301755204987559
"1585","GRD",0,"622",0.0313329536080006
"1586","GUY",1,"622",0.199684796675842
"1587","HND",1,"622",0.927076592211477
"1588","IDN",1,"622",0.602536509059671
"1589","IDN",1,"622",0.635819215401099
"1590","IND",1,"622",0.572668739541518
"1591","LCA",0,"622",0.0302603649175282
"1592","MAR",0,"622",0.209979898134683
"1593","MOZ",1,"622",0.487502199598682
"1594","MYS",0,"622",0.718992455234927
"1595","MYS",0,"622",0.683657641452089
"1596","PAK",1,"622",0.135322342164193
"1597","PAK",1,"622",0.12169260697922
"1598","PNG",1,"622",0.944599939505904
"1599","TGO",0,"622",0.0392765083006206
"1600","VCT",0,"622",0.0490597468501029
"1601","ARE",1,"632",0.368295307928609
"1602","BRB",0,"632",0.0552749586315469
"1603","CIV",0,"632",0.211941206545378
"1604","CIV",0,"632",0.099035349794928
"1605","CMR",0,"632",0.368947158642839
"1606","GHA",0,"632",0.292472061298072
"1607","GIN",0,"632",0.119135622304314
"1608","GNQ",0,"632",0.0960617882601349
"1609","GRD",0,"632",0.0512396741855948
"1610","GRD",0,"632",0.051804144773814
"1611","GUY",1,"632",0.225833648668464
"1612","HND",1,"632",0.90452607337303
"1613","IDN",1,"632",0.627145670467827
"1614","IDN",1,"632",0.657646504000084
"1615","IND",1,"632",0.55643756917476
"1616","LCA",0,"632",0.0509592004636816
"1617","MAR",0,"632",0.227708320461663
"1618","MOZ",1,"632",0.556430865265572
"1619","MYS",0,"632",0.655446531167997
"1620","MYS",0,"632",0.621279075548514
"1621","PAK",1,"632",0.178220918416263
"1622","PAK",1,"632",0.171364325830698
"1623","PNG",1,"632",0.920074346727739
"1624","TGO",0,"632",0.0578571520989386
"1625","VCT",0,"632",0.0732709437686316
"1626","ARE",1,"643",0.345003511908168
"1627","BRB",0,"643",0.0462468527544774
"1628","CIV",0,"643",0.174311317348098
"1629","CIV",0,"643",0.0836215707000058
"1630","CMR",0,"643",0.334093233744353
"1631","GHA",0,"643",0.261768777261212
"1632","GIN",0,"643",0.112540290827582
"1633","GNQ",0,"643",0.0838971560313346
"1634","GRD",0,"643",0.038801214800748
"1635","GRD",0,"643",0.0418696240146154
"1636","GUY",1,"643",0.248100578395404
"1637","HND",1,"643",0.907958965515974
"1638","IDN",1,"643",0.627723980396102
"1639","IDN",1,"643",0.655049368863734
"1640","IND",1,"643",0.559020986390481
"1641","LCA",0,"643",0.0406099648993421
"1642","MAR",0,"643",0.230198415404446
"1643","MOZ",1,"643",0.532533838758198
"1644","MYS",0,"643",0.641729918264671
"1645","MYS",0,"643",0.618198371408363
"1646","PAK",1,"643",0.145558934412084
"1647","PAK",1,"643",0.126759840091116
"1648","PNG",1,"643",0.930480358443612
"1649","TGO",0,"643",0.0542780679330399
"1650","VCT",0,"643",0.0662317938574285
"1651","ARE",1,"654",0.370050459718104
"1652","BRB",0,"654",0.0517740528860185
"1653","CIV",0,"654",0.208494887170447
"1654","CIV",0,"654",0.103251160185778
"1655","CMR",0,"654",0.376421784732049
"1656","GHA",0,"654",0.263727675598519
"1657","GIN",0,"654",0.11942372730099
"1658","GNQ",0,"654",0.0996544434517754
"1659","GRD",0,"654",0.0467854086088519
"1660","GRD",0,"654",0.048830714016061
"1661","GUY",1,"654",0.228458807156568
"1662","HND",1,"654",0.892659046217745
"1663","IDN",1,"654",0.662312376743075
"1664","IDN",1,"654",0.686412122981515
"1665","IND",1,"654",0.532285683281654
"1666","LCA",0,"654",0.0508443003617442
"1667","MAR",0,"654",0.216949723618893
"1668","MOZ",1,"654",0.566176202613026
"1669","MYS",0,"654",0.668024205102097
"1670","MYS",0,"654",0.639639947377444
"1671","PAK",1,"654",0.178976992805589
"1672","PAK",1,"654",0.163771394309102
"1673","PNG",1,"654",0.911168527103677
"1674","TGO",0,"654",0.0596091820831867
"1675","VCT",0,"654",0.0806641636856149
"1676","ARE",1,"664",0.439869925828214
"1677","BRB",0,"664",0.0806171426997874
"1678","CIV",0,"664",0.245328457970978
"1679","CIV",0,"664",0.129133485531122
"1680","CMR",0,"664",0.388824935764467
"1681","GHA",0,"664",0.312977281106872
"1682","GIN",0,"664",0.158055570342298
"1683","GNQ",0,"664",0.12945374574137
"1684","GRD",0,"664",0.0784131180985179
"1685","GRD",0,"664",0.0801236189945706
"1686","GUY",1,"664",0.296904344228975
"1687","HND",1,"664",0.869807227535976
"1688","IDN",1,"664",0.637683789085737
"1689","IDN",1,"664",0.653835762803454
"1690","IND",1,"664",0.499783856490528
"1691","LCA",0,"664",0.0783684120251522
"1692","MAR",0,"664",0.25178368913476
"1693","MOZ",1,"664",0.58860209662956
"1694","MYS",0,"664",0.633498560490523
"1695","MYS",0,"664",0.61391931179578
"1696","PAK",1,"664",0.221947767461197
"1697","PAK",1,"664",0.207754227335437
"1698","PNG",1,"664",0.872841967694378
"1699","TGO",0,"664",0.0887863039666972
"1700","VCT",0,"664",0.110243227180669
"1701","ARE",1,"672",0.441499787211308
"1702","BRB",0,"672",0.0698120812972601
"1703","CIV",0,"672",0.265158080271794
"1704","CIV",0,"672",0.128081006562317
"1705","CMR",0,"672",0.33626081522842
"1706","GHA",0,"672",0.302471931109048
"1707","GIN",0,"672",0.139327841282499
"1708","GNQ",0,"672",0.127384879322135
"1709","GRD",0,"672",0.0671718817245952
"1710","GRD",0,"672",0.0699349965164822
"1711","GUY",1,"672",0.251556568492613
"1712","HND",1,"672",0.866487700493017
"1713","IDN",1,"672",0.638310628235428
"1714","IDN",1,"672",0.65901143297385
"1715","IND",1,"672",0.497955822609423
"1716","LCA",0,"672",0.0683189097495729
"1717","MAR",0,"672",0.227902362942433
"1718","MOZ",1,"672",0.596178134603256
"1719","MYS",0,"672",0.644131515519702
"1720","MYS",0,"672",0.62780259185306
"1721","PAK",1,"672",0.197288679920952
"1722","PAK",1,"672",0.186832077525963
"1723","PNG",1,"672",0.884680925539291
"1724","TGO",0,"672",0.0807730100145304
"1725","VCT",0,"672",0.101416284830417
"1726","ARE",1,"682",0.281395230873845
"1727","BRB",0,"682",0.0284008725118009
"1728","CIV",0,"682",0.138897819426089
"1729","CIV",0,"682",0.0519619672875693
"1730","CMR",0,"682",0.244496296296925
"1731","GHA",0,"682",0.20035727629693
"1732","GIN",0,"682",0.0703433333157072
"1733","GNQ",0,"682",0.0590279798516174
"1734","GRD",0,"682",0.0255249648904334
"1735","GRD",0,"682",0.0259595157434516
"1736","GUY",1,"682",0.170539988594024
"1737","HND",1,"682",0.941936920646912
"1738","IDN",1,"682",0.586959573961556
"1739","IDN",1,"682",0.62125746127889
"1740","IND",1,"682",0.573906087365707
"1741","LCA",0,"682",0.0252755985075968
"1742","MAR",0,"682",0.212764185528426
"1743","MOZ",1,"682",0.438681226247648
"1744","MYS",0,"682",0.701577537750761
"1745","MYS",0,"682",0.676139897410444
"1746","PAK",1,"682",0.118119252450518
"1747","PAK",1,"682",0.11270992455004
"1748","PNG",1,"682",0.95654234669615
"1749","TGO",0,"682",0.0299711223969066
"1750","VCT",0,"682",0.0407267458209908
"1751","ARE",1,"695",0.339896452068327
"1752","BRB",0,"695",0.0449146622661241
"1753","CIV",0,"695",0.199956619327363
"1754","CIV",0,"695",0.0809392967439493
"1755","CMR",0,"695",0.328494048804262
"1756","GHA",0,"695",0.286488729832533
"1757","GIN",0,"695",0.0936847350311025
"1758","GNQ",0,"695",0.0846116042956018
"1759","GRD",0,"695",0.0379483640948033
"1760","GRD",0,"695",0.039465704533445
"1761","GUY",1,"695",0.22888938009249
"1762","HND",1,"695",0.915626887605332
"1763","IDN",1,"695",0.631927671003211
"1764","IDN",1,"695",0.652424106301477
"1765","IND",1,"695",0.525705485225523
"1766","LCA",0,"695",0.0388012569974675
"1767","MAR",0,"695",0.221956109118734
"1768","MOZ",1,"695",0.521663755271074
"1769","MYS",0,"695",0.690614655649228
"1770","MYS",0,"695",0.672850485328425
"1771","PAK",1,"695",0.144644192264406
"1772","PAK",1,"695",0.128954420652035
"1773","PNG",1,"695",0.932349606370217
"1774","TGO",0,"695",0.0476783085154688
"1775","VCT",0,"695",0.0582259249466203
"1776","ARE",1,"707",0.428892972238276
"1777","BRB",0,"707",0.0841583354548239
"1778","CIV",0,"707",0.258905773013184
"1779","CIV",0,"707",0.135489570466615
"1780","CMR",0,"707",0.423597905505599
"1781","GHA",0,"707",0.321775302900564
"1782","GIN",0,"707",0.159636092423314
"1783","GNQ",0,"707",0.122599203856477
"1784","GRD",0,"707",0.0748970743506418
"1785","GRD",0,"707",0.0776092440524664
"1786","GUY",1,"707",0.293947219288267
"1787","HND",1,"707",0.847945987655546
"1788","IDN",1,"707",0.642052185050177
"1789","IDN",1,"707",0.657015245298092
"1790","IND",1,"707",0.489685986179443
"1791","LCA",0,"707",0.0762176762239503
"1792","MAR",0,"707",0.252821820924167
"1793","MOZ",1,"707",0.568603082297684
"1794","MYS",0,"707",0.600444835602203
"1795","MYS",0,"707",0.591571369772587
"1796","PAK",1,"707",0.203279232426469
"1797","PAK",1,"707",0.204762689782994
"1798","PNG",1,"707",0.882937844631097
"1799","TGO",0,"707",0.0981987639038915
"1800","VCT",0,"707",0.111741466003683
"1801","ARE",1,"714",0.384790665026057
"1802","BRB",0,"714",0.0559608461503148
"1803","CIV",0,"714",0.214260487011479
"1804","CIV",0,"714",0.0998640254556178
"1805","CMR",0,"714",0.351483953762398
"1806","GHA",0,"714",0.292542364916975
"1807","GIN",0,"714",0.118207359067876
"1808","GNQ",0,"714",0.101651653704778
"1809","GRD",0,"714",0.0541324470199231
"1810","GRD",0,"714",0.0563876731789759
"1811","GUY",1,"714",0.271563175401298
"1812","HND",1,"714",0.900976827145838
"1813","IDN",1,"714",0.623777877777243
"1814","IDN",1,"714",0.644172049743371
"1815","IND",1,"714",0.483125590779965
"1816","LCA",0,"714",0.0533522075456837
"1817","MAR",0,"714",0.191022559736769
"1818","MOZ",1,"714",0.564166835656612
"1819","MYS",0,"714",0.65046068026207
"1820","MYS",0,"714",0.641318371109179
"1821","PAK",1,"714",0.174073677213743
"1822","PAK",1,"714",0.160860650337221
"1823","PNG",1,"714",0.91972853704678
"1824","TGO",0,"714",0.0558685583854535
"1825","VCT",0,"714",0.0695654824627662
"1826","ARE",1,"724",0.385192707274139
"1827","BRB",0,"724",0.0483194852429831
"1828","CIV",0,"724",0.213207511549669
"1829","CIV",0,"724",0.0956386453638226
"1830","CMR",0,"724",0.378985583817904
"1831","GHA",0,"724",0.275158164614578
"1832","GIN",0,"724",0.102448596650093
"1833","GNQ",0,"724",0.0981496837392254
"1834","GRD",0,"724",0.0416354989637081
"1835","GRD",0,"724",0.0433881748445354
"1836","GUY",1,"724",0.229271745900614
"1837","HND",1,"724",0.908481212552282
"1838","IDN",1,"724",0.641434510557246
"1839","IDN",1,"724",0.673055393040735
"1840","IND",1,"724",0.533922525196214
"1841","LCA",0,"724",0.044188197147049
"1842","MAR",0,"724",0.207541329671757
"1843","MOZ",1,"724",0.546547049632589
"1844","MYS",0,"724",0.682723374371752
"1845","MYS",0,"724",0.652802966117751
"1846","PAK",1,"724",0.171473224212876
"1847","PAK",1,"724",0.164703585430538
"1848","PNG",1,"724",0.925463578556044
"1849","TGO",0,"724",0.0538770179957237
"1850","VCT",0,"724",0.0685691214768838
