"","ISO3","occurrence","RunNo","PredValue"
"1356","GHA",0,"547",0.218730934990295
"1357","GIN",0,"547",0.0850610967317126
"1358","GNQ",0,"547",0.0652259920513311
"1359","GRD",0,"547",0.030026020123331
"1360","GRD",0,"547",0.0307549781354436
"1361","GUY",1,"547",0.209038884661197
"1362","HND",1,"547",0.939581467015038
"1363","IDN",1,"547",0.594639032927765
"1364","IDN",1,"547",0.629564515905899
"1365","IND",1,"547",0.573537293166957
"1366","LCA",0,"547",0.029873589603411
"1367","MAR",0,"547",0.256971665766237
"1368","MOZ",1,"547",0.470090173629266
"1369","MYS",0,"547",0.665916183244308
"1370","MYS",0,"547",0.646419049539037
"1371","PAK",1,"547",0.136809913926045
"1372","PAK",1,"547",0.116051995862018
"1373","PNG",1,"547",0.950338294456805
"1374","TGO",0,"547",0.0343689415459189
"1375","VCT",0,"547",0.0468829304818372
"1376","ARE",1,"558",0.306646303232072
"1377","BRB",0,"558",0.0354740745935454
"1378","CIV",0,"558",0.13524720430901
"1379","CIV",0,"558",0.063543435269263
"1380","CMR",0,"558",0.241043411546399
"1381","GHA",0,"558",0.215266926633103
"1382","GIN",0,"558",0.0737525676226935
"1383","GNQ",0,"558",0.0749955503944329
"1384","GRD",0,"558",0.0325245990837398
"1385","GRD",0,"558",0.033858997382581
"1386","GUY",1,"558",0.196867067839601
"1387","HND",1,"558",0.930202519106741
"1388","IDN",1,"558",0.613722751749021
"1389","IDN",1,"558",0.649111581964341
"1390","IND",1,"558",0.573755929590619
"1391","LCA",0,"558",0.0308059556875442
"1392","MAR",0,"558",0.242623968296162
"1393","MOZ",1,"558",0.484178196362577
"1394","MYS",0,"558",0.690637129205104
"1395","MYS",0,"558",0.666437530028293
"1396","PAK",1,"558",0.129049676973692
"1397","PAK",1,"558",0.111544904478274
"1398","PNG",1,"558",0.942681574393586
"1399","TGO",0,"558",0.0419310109349014
"1400","VCT",0,"558",0.0523186033873182
"1401","ARE",1,"568",0.405059872655105
"1402","BRB",0,"568",0.0636260542565811
"1403","CIV",0,"568",0.200869895705488
"1404","CIV",0,"568",0.110352866043088
"1405","CMR",0,"568",0.333789569720409
"1406","GHA",0,"568",0.27627120067202
"1407","GIN",0,"568",0.111837911772353
"1408","GNQ",0,"568",0.113371165322415
"1409","GRD",0,"568",0.060599496583837
"1410","GRD",0,"568",0.0632787233517838
"1411","GUY",1,"568",0.264371253507702
"1412","HND",1,"568",0.880783752855752
"1413","IDN",1,"568",0.653150608670895
"1414","IDN",1,"568",0.667992237383894
"1415","IND",1,"568",0.511554536243654
"1416","LCA",0,"568",0.0584734281155785
"1417","MAR",0,"568",0.217049528197135
"1418","MOZ",1,"568",0.573948842153055
"1419","MYS",0,"568",0.628403606280235
"1420","MYS",0,"568",0.612196903942101
"1421","PAK",1,"568",0.168413895662246
"1422","PAK",1,"568",0.164246902299941
"1423","PNG",1,"568",0.907242743425183
"1424","TGO",0,"568",0.0723274895045628
"1425","VCT",0,"568",0.0824126389591367
"1426","ARE",1,"578",0.369672207543003
"1427","BRB",0,"578",0.0443503823849469
"1428","CIV",0,"578",0.186459327802668
"1429","CIV",0,"578",0.0936996782531075
"1430","CMR",0,"578",0.311218201165718
"1431","GHA",0,"578",0.241628864711736
"1432","GIN",0,"578",0.099834586057157
"1433","GNQ",0,"578",0.085454274484711
"1434","GRD",0,"578",0.0398538873400521
"1435","GRD",0,"578",0.0414302209670905
"1436","GUY",1,"578",0.210632854272686
"1437","HND",1,"578",0.909837637372996
"1438","IDN",1,"578",0.618692828331569
"1439","IDN",1,"578",0.645326859426138
"1440","IND",1,"578",0.565318469909534
"1441","LCA",0,"578",0.0394922800185124
"1442","MAR",0,"578",0.237559072260054
"1443","MOZ",1,"578",0.551324776566462
"1444","MYS",0,"578",0.661440623851439
"1445","MYS",0,"578",0.631220965943903
"1446","PAK",1,"578",0.157225718751162
"1447","PAK",1,"578",0.135880501588745
"1448","PNG",1,"578",0.928356115020228
"1449","TGO",0,"578",0.0522616574439835
"1450","VCT",0,"578",0.060721117517606
"1451","ARE",1,"589",0.368568908310297
"1452","BRB",0,"589",0.0517793332960549
"1453","CIV",0,"589",0.175637268554219
"1454","CIV",0,"589",0.0812415086071391
"1455","CMR",0,"589",0.329863442591151
"1456","GHA",0,"589",0.246407191744341
"1457","GIN",0,"589",0.118565265585601
"1458","GNQ",0,"589",0.100261966110194
"1459","GRD",0,"589",0.046431689860468
"1460","GRD",0,"589",0.050643666308491
"1461","GUY",1,"589",0.208367593220912
"1462","HND",1,"589",0.909736283281891
"1463","IDN",1,"589",0.641019968825638
"1464","IDN",1,"589",0.654236386047981
"1465","IND",1,"589",0.539519651339867
"1466","LCA",0,"589",0.0454813728940385
"1467","MAR",0,"589",0.234556778932723
"1468","MOZ",1,"589",0.565417212160982
"1469","MYS",0,"589",0.691845951948412
"1470","MYS",0,"589",0.675087068710796
"1471","PAK",1,"589",0.161191484466611
"1472","PAK",1,"589",0.159874596529726
"1473","PNG",1,"589",0.92223203765446
"1474","TGO",0,"589",0.0517762441873913
"1475","VCT",0,"589",0.0706654110642055
"1476","ARE",1,"600",0.410857892870697
"1477","BRB",0,"600",0.0771892991747669
"1478","CIV",0,"600",0.257645170437953
"1479","CIV",0,"600",0.128831169822458
"1480","CMR",0,"600",0.368600819626871
"1481","GHA",0,"600",0.321862373376683
"1482","GIN",0,"600",0.1420303840302
"1483","GNQ",0,"600",0.121481922043719
"1484","GRD",0,"600",0.0639663708392508
"1485","GRD",0,"600",0.067333208470356
"1486","GUY",1,"600",0.294406553847108
"1487","HND",1,"600",0.869742885916138
"1488","IDN",1,"600",0.64008000424044
"1489","IDN",1,"600",0.657528829100536
"1490","IND",1,"600",0.525349410460941
"1491","LCA",0,"600",0.0661962832867679
"1492","MAR",0,"600",0.217879958088645
"1493","MOZ",1,"600",0.587024209017984
"1494","MYS",0,"600",0.62462170122998
"1495","MYS",0,"600",0.604755998362472
"1496","PAK",1,"600",0.185661159347629
"1497","PAK",1,"600",0.171974150458393
"1498","PNG",1,"600",0.884524328330214
"1499","TGO",0,"600",0.0772998056806599
"1500","VCT",0,"600",0.0950008060767494
"1501","ARE",1,"609",0.395399626807466
"1502","BRB",0,"609",0.0554336638408238
"1503","CIV",0,"609",0.22610909735951
"1504","CIV",0,"609",0.104700149817278
"1505","CMR",0,"609",0.333962947695355
"1506","GHA",0,"609",0.291355964908686
"1507","GIN",0,"609",0.114649656198758
"1508","GNQ",0,"609",0.106906622902191
"1509","GRD",0,"609",0.0531936235918647
"1510","GRD",0,"609",0.0544690718872321
"1511","GUY",1,"609",0.284937161209463
"1512","HND",1,"609",0.889900431679429
"1513","IDN",1,"609",0.627275395063352
"1514","IDN",1,"609",0.652074460564434
"1515","IND",1,"609",0.526212688217095
"1516","LCA",0,"609",0.054469115929511
"1517","MAR",0,"609",0.237600768151674
"1518","MOZ",1,"609",0.559557554805636
"1519","MYS",0,"609",0.651554580136646
"1520","MYS",0,"609",0.63244356264048
"1521","PAK",1,"609",0.185892954320492
"1522","PAK",1,"609",0.163024614495583
"1523","PNG",1,"609",0.91248065335742
"1524","TGO",0,"609",0.0649694770253894
"1525","VCT",0,"609",0.0808701658077322
"1526","ARE",1,"620",0.450208190021892
"1527","BRB",0,"620",0.0740887968826676
"1528","CIV",0,"620",0.252726619254136
"1529","CIV",0,"620",0.119604969400377
"1530","CMR",0,"620",0.38647908377324
"1531","GHA",0,"620",0.335864356691126
"1532","GIN",0,"620",0.155845735083895
"1533","GNQ",0,"620",0.116195780714364
"1534","GRD",0,"620",0.0715465814108316
"1535","GRD",0,"620",0.0730819330046215
"1536","GUY",1,"620",0.312947937681336
"1537","HND",1,"620",0.864455130503187
"1538","IDN",1,"620",0.62607233112457
"1539","IDN",1,"620",0.647328162135579
"1540","IND",1,"620",0.508762830848802
"1541","LCA",0,"620",0.0721633243786948
"1542","MAR",0,"620",0.218837438902588
"1543","MOZ",1,"620",0.562475870741119
"1544","MYS",0,"620",0.62427758362869
"1545","MYS",0,"620",0.612206938170178
"1546","PAK",1,"620",0.177965482651931
"1547","PAK",1,"620",0.181446418958873
"1548","PNG",1,"620",0.889482623209148
"1549","TGO",0,"620",0.0767016692124917
"1550","VCT",0,"620",0.103083542226646
"1551","ARE",1,"628",0.381845847240943
"1552","BRB",0,"628",0.0588868864036457
"1553","CIV",0,"628",0.218636178894083
"1554","CIV",0,"628",0.105904432636918
"1555","CMR",0,"628",0.355612743502163
"1556","GHA",0,"628",0.299074123892592
"1557","GIN",0,"628",0.121097270256806
"1558","GNQ",0,"628",0.0969854457894481
"1559","GRD",0,"628",0.050002311769534
"1560","GRD",0,"628",0.0530324766797886
"1561","GUY",1,"628",0.271661935414692
"1562","HND",1,"628",0.900882995503866
"1563","IDN",1,"628",0.642638563931257
"1564","IDN",1,"628",0.65429110087305
"1565","IND",1,"628",0.515704525431381
"1566","LCA",0,"628",0.0525117272393444
"1567","MAR",0,"628",0.228015760129753
"1568","MOZ",1,"628",0.571767689433917
"1569","MYS",0,"628",0.640262443405837
"1570","MYS",0,"628",0.60613685929996
"1571","PAK",1,"628",0.169557846646863
"1572","PAK",1,"628",0.150069475251467
"1573","PNG",1,"628",0.919529884926918
"1574","TGO",0,"628",0.0642255248507544
"1575","VCT",0,"628",0.0835354974441144
"1576","ARE",1,"640",0.369530424265236
"1577","BRB",0,"640",0.0496179964327418
"1578","CIV",0,"640",0.184978900028101
"1579","CIV",0,"640",0.100323445843414
"1580","CMR",0,"640",0.299286977609423
"1581","GHA",0,"640",0.288625504575087
"1582","GIN",0,"640",0.0966152023172208
"1583","GNQ",0,"640",0.0905564967552328
"1584","GRD",0,"640",0.0484347018505146
"1585","GRD",0,"640",0.0490009136025538
"1586","GUY",1,"640",0.224057885221895
"1587","HND",1,"640",0.908772692282375
"1588","IDN",1,"640",0.6263606688389
"1589","IDN",1,"640",0.657026512129449
"1590","IND",1,"640",0.528573265821185
"1591","LCA",0,"640",0.0489178782711649
"1592","MAR",0,"640",0.252804532795756
"1593","MOZ",1,"640",0.528691148031238
"1594","MYS",0,"640",0.649054696475693
"1595","MYS",0,"640",0.632271588831201
"1596","PAK",1,"640",0.175633466161843
"1597","PAK",1,"640",0.165754041275255
"1598","PNG",1,"640",0.920317158393467
"1599","TGO",0,"640",0.0489076716206529
"1600","VCT",0,"640",0.0757398740189971
"1601","ARE",1,"649",0.381685241874418
"1602","BRB",0,"649",0.049266127278265
"1603","CIV",0,"649",0.16761844449373
"1604","CIV",0,"649",0.0718341191693251
"1605","CMR",0,"649",0.364038030475525
"1606","GHA",0,"649",0.259028910243217
"1607","GIN",0,"649",0.0976196259393838
"1608","GNQ",0,"649",0.0817864375762741
"1609","GRD",0,"649",0.0445813925331132
"1610","GRD",0,"649",0.0465319966446293
"1611","GUY",1,"649",0.247690596519575
"1612","HND",1,"649",0.906786703921178
"1613","IDN",1,"649",0.615940605282596
"1614","IDN",1,"649",0.646191569043151
"1615","IND",1,"649",0.539027514063338
"1616","LCA",0,"649",0.0439209553281114
"1617","MAR",0,"649",0.195715744049924
"1618","MOZ",1,"649",0.560579444042685
"1619","MYS",0,"649",0.665475216848374
"1620","MYS",0,"649",0.641981667130195
"1621","PAK",1,"649",0.176941124289271
"1622","PAK",1,"649",0.145075696095368
"1623","PNG",1,"649",0.924197986388339
"1624","TGO",0,"649",0.0504699243425439
"1625","VCT",0,"649",0.0674737516050955
"1626","ARE",1,"659",0.370546436133623
"1627","BRB",0,"659",0.0477194017931564
"1628","CIV",0,"659",0.203639849355326
"1629","CIV",0,"659",0.0868663877374291
"1630","CMR",0,"659",0.361252410944745
"1631","GHA",0,"659",0.257585497081626
"1632","GIN",0,"659",0.120967003610007
"1633","GNQ",0,"659",0.0905084673243439
"1634","GRD",0,"659",0.0423592397589868
"1635","GRD",0,"659",0.0457591467151657
"1636","GUY",1,"659",0.271280844412359
"1637","HND",1,"659",0.90953062369238
"1638","IDN",1,"659",0.636771281211234
"1639","IDN",1,"659",0.655893850683712
"1640","IND",1,"659",0.53162390100442
"1641","LCA",0,"659",0.042543790170545
"1642","MAR",0,"659",0.240770248601832
"1643","MOZ",1,"659",0.569209346171422
"1644","MYS",0,"659",0.659882373612343
"1645","MYS",0,"659",0.629080932838784
"1646","PAK",1,"659",0.148468568349966
"1647","PAK",1,"659",0.135111207058397
"1648","PNG",1,"659",0.921812870807801
"1649","TGO",0,"659",0.0509106079444994
"1650","VCT",0,"659",0.0636775162233461
"1651","ARE",1,"670",0.380530936696603
"1652","BRB",0,"670",0.0559340409249822
"1653","CIV",0,"670",0.196240565438176
"1654","CIV",0,"670",0.0941675423414827
"1655","CMR",0,"670",0.35838711196087
"1656","GHA",0,"670",0.257231787119894
"1657","GIN",0,"670",0.108367520752012
"1658","GNQ",0,"670",0.105525130591724
"1659","GRD",0,"670",0.0509763282676803
"1660","GRD",0,"670",0.05379351130638
"1661","GUY",1,"670",0.273518233114488
"1662","HND",1,"670",0.906095803470991
"1663","IDN",1,"670",0.632559378290606
"1664","IDN",1,"670",0.652110548997193
"1665","IND",1,"670",0.535756567381421
"1666","LCA",0,"670",0.0524288309777356
"1667","MAR",0,"670",0.23349048370265
"1668","MOZ",1,"670",0.546316601653268
"1669","MYS",0,"670",0.670964046622442
"1670","MYS",0,"670",0.651295989881603
"1671","PAK",1,"670",0.151100610084245
"1672","PAK",1,"670",0.141026548389171
"1673","PNG",1,"670",0.911994003855967
"1674","TGO",0,"670",0.0617418963396112
"1675","VCT",0,"670",0.0821894175762643
"1676","ARE",1,"680",0.409440085740641
"1677","BRB",0,"680",0.0694030229332232
"1678","CIV",0,"680",0.246113058118793
"1679","CIV",0,"680",0.121181181083973
"1680","CMR",0,"680",0.356036816258201
"1681","GHA",0,"680",0.310318443081445
"1682","GIN",0,"680",0.144916647929097
"1683","GNQ",0,"680",0.118347618252642
"1684","GRD",0,"680",0.0628707729931266
"1685","GRD",0,"680",0.0656485247831864
"1686","GUY",1,"680",0.2878261500183
"1687","HND",1,"680",0.876210948229569
"1688","IDN",1,"680",0.650706585718238
"1689","IDN",1,"680",0.668673687623851
"1690","IND",1,"680",0.533978233167119
"1691","LCA",0,"680",0.0663798673228594
"1692","MAR",0,"680",0.259191385352831
"1693","MOZ",1,"680",0.568496909344277
"1694","MYS",0,"680",0.607485307956373
"1695","MYS",0,"680",0.572737171967972
"1696","PAK",1,"680",0.197856608039791
"1697","PAK",1,"680",0.188203006541369
"1698","PNG",1,"680",0.892839472699739
"1699","TGO",0,"680",0.0742335291169058
"1700","VCT",0,"680",0.0929887937824876
"1701","ARE",1,"690",0.361371408432788
"1702","BRB",0,"690",0.0484674182461122
"1703","CIV",0,"690",0.218663626540128
"1704","CIV",0,"690",0.095968062272484
"1705","CMR",0,"690",0.290630331577223
"1706","GHA",0,"690",0.252101479556478
"1707","GIN",0,"690",0.113882668511304
"1708","GNQ",0,"690",0.0929127092018138
"1709","GRD",0,"690",0.0422449759613155
"1710","GRD",0,"690",0.0443356258899477
"1711","GUY",1,"690",0.225690275342228
"1712","HND",1,"690",0.904235255493361
"1713","IDN",1,"690",0.629214215777826
"1714","IDN",1,"690",0.650407210953013
"1715","IND",1,"690",0.553539423571276
"1716","LCA",0,"690",0.0418782998101719
"1717","MAR",0,"690",0.225424280347866
"1718","MOZ",1,"690",0.537585926450683
"1719","MYS",0,"690",0.666629594750173
"1720","MYS",0,"690",0.639494275752047
"1721","PAK",1,"690",0.158405128712117
"1722","PAK",1,"690",0.152810086899581
"1723","PNG",1,"690",0.920724152245149
"1724","TGO",0,"690",0.0561290218228824
"1725","VCT",0,"690",0.0691104471576659
"1726","ARE",1,"700",0.40850037313101
"1727","BRB",0,"700",0.0581024022675348
"1728","CIV",0,"700",0.204611963251976
"1729","CIV",0,"700",0.0982149028582403
"1730","CMR",0,"700",0.342136224412113
"1731","GHA",0,"700",0.265879269579922
"1732","GIN",0,"700",0.116122250452958
"1733","GNQ",0,"700",0.0996728148874019
"1734","GRD",0,"700",0.0530714240614422
"1735","GRD",0,"700",0.0553164238901464
"1736","GUY",1,"700",0.257379741199599
"1737","HND",1,"700",0.906017964808921
"1738","IDN",1,"700",0.638590618061336
"1739","IDN",1,"700",0.663805186333599
"1740","IND",1,"700",0.520210162355229
"1741","LCA",0,"700",0.0539886595807049
"1742","MAR",0,"700",0.243005658592054
"1743","MOZ",1,"700",0.56758497098762
"1744","MYS",0,"700",0.661651113681424
"1745","MYS",0,"700",0.636297592353902
"1746","PAK",1,"700",0.153882516256258
"1747","PAK",1,"700",0.151894803578362
"1748","PNG",1,"700",0.915327630505025
"1749","TGO",0,"700",0.05659968398359
"1750","VCT",0,"700",0.0828177314255665
"1751","ARE",1,"710",0.348113119454003
"1752","BRB",0,"710",0.0487719761939575
"1753","CIV",0,"710",0.193725257313082
"1754","CIV",0,"710",0.0840864796953969
"1755","CMR",0,"710",0.327980743503581
"1756","GHA",0,"710",0.260326275291652
"1757","GIN",0,"710",0.115503950815612
"1758","GNQ",0,"710",0.0945006002435684
"1759","GRD",0,"710",0.0466976202216829
"1760","GRD",0,"710",0.0478714641334435
"1761","GUY",1,"710",0.226652651448587
"1762","HND",1,"710",0.91210314884268
"1763","IDN",1,"710",0.620705037414529
"1764","IDN",1,"710",0.633617057812058
"1765","IND",1,"710",0.546103521752065
"1766","LCA",0,"710",0.0469465012051411
"1767","MAR",0,"710",0.21653799083845
"1768","MOZ",1,"710",0.549081491297063
"1769","MYS",0,"710",0.672927483137344
"1770","MYS",0,"710",0.669289313844272
"1771","PAK",1,"710",0.180704192801279
"1772","PAK",1,"710",0.152725081586466
"1773","PNG",1,"710",0.922291166727374
"1774","TGO",0,"710",0.0565816149281696
"1775","VCT",0,"710",0.0727843814653397
"1776","ARE",1,"720",0.397702633812632
"1777","BRB",0,"720",0.0680342365505933
"1778","CIV",0,"720",0.264537182863278
"1779","CIV",0,"720",0.122171000962378
"1780","CMR",0,"720",0.397505125334818
"1781","GHA",0,"720",0.336798588807276
"1782","GIN",0,"720",0.151184212322843
"1783","GNQ",0,"720",0.111259649397953
"1784","GRD",0,"720",0.0638816917472392
"1785","GRD",0,"720",0.0652412859567354
"1786","GUY",1,"720",0.262092257153346
"1787","HND",1,"720",0.866515516195368
"1788","IDN",1,"720",0.650628346206662
"1789","IDN",1,"720",0.661034834361153
"1790","IND",1,"720",0.515607644158029
"1791","LCA",0,"720",0.0665912792344673
"1792","MAR",0,"720",0.231058886485227
"1793","MOZ",1,"720",0.569476544947612
"1794","MYS",0,"720",0.63648305559067
"1795","MYS",0,"720",0.614243945767903
"1796","PAK",1,"720",0.183013745055269
"1797","PAK",1,"720",0.168156912849758
"1798","PNG",1,"720",0.896025716873755
"1799","TGO",0,"720",0.0712392486366206
"1800","VCT",0,"720",0.0946146460810983
"1801","ARE",1,"730",0.426165158727999
"1802","BRB",0,"730",0.0813718993760765
"1803","CIV",0,"730",0.258170035130212
"1804","CIV",0,"730",0.131668233209611
"1805","CMR",0,"730",0.382733158197483
"1806","GHA",0,"730",0.306739751512611
"1807","GIN",0,"730",0.165608889876739
"1808","GNQ",0,"730",0.132926412582354
"1809","GRD",0,"730",0.074462046064595
"1810","GRD",0,"730",0.0792643640437389
"1811","GUY",1,"730",0.3065639173895
"1812","HND",1,"730",0.846056015560843
"1813","IDN",1,"730",0.648452037454195
"1814","IDN",1,"730",0.669812205328004
"1815","IND",1,"730",0.536883639378125
"1816","LCA",0,"730",0.0758952952122544
"1817","MAR",0,"730",0.245991962580179
"1818","MOZ",1,"730",0.603790167372057
"1819","MYS",0,"730",0.60274484349987
"1820","MYS",0,"730",0.580316526904449
"1821","PAK",1,"730",0.195516284820756
"1822","PAK",1,"730",0.183342755978958
"1823","PNG",1,"730",0.882361329603642
"1824","TGO",0,"730",0.0906113180256871
"1825","VCT",0,"730",0.112805692315574
"1826","ARE",1,"739",0.449060427059132
"1827","BRB",0,"739",0.0856624196122338
"1828","CIV",0,"739",0.276795926656206
"1829","CIV",0,"739",0.144627035880095
"1830","CMR",0,"739",0.408946452573974
"1831","GHA",0,"739",0.319096885657783
"1832","GIN",0,"739",0.150228757416124
"1833","GNQ",0,"739",0.136182541159926
"1834","GRD",0,"739",0.0727433469619016
"1835","GRD",0,"739",0.0781413167390993
"1836","GUY",1,"739",0.315682694811
"1837","HND",1,"739",0.853132669069691
"1838","IDN",1,"739",0.637869907850648
"1839","IDN",1,"739",0.656272553856645
"1840","IND",1,"739",0.513310346463171
"1841","LCA",0,"739",0.0764093404777819
"1842","MAR",0,"739",0.214005654972876
"1843","MOZ",1,"739",0.589156949362373
"1844","MYS",0,"739",0.634919669941186
"1845","MYS",0,"739",0.607548121962375
"1846","PAK",1,"739",0.190806755469623
"1847","PAK",1,"739",0.188571727481037
"1848","PNG",1,"739",0.876889352148619
"1849","TGO",0,"739",0.0883411222811833
"1850","VCT",0,"739",0.114143442444967
"1851","ARE",1,"749",0.456871545518828
"1852","BRB",0,"749",0.111723324145841
"1853","CIV",0,"749",0.327555542247402
"1854","CIV",0,"749",0.176909115329665
"1855","CMR",0,"749",0.445545546731124
"1856","GHA",0,"749",0.35288663602372
"1857","GIN",0,"749",0.189877876483222
"1858","GNQ",0,"749",0.165091752672812
"1859","GRD",0,"749",0.104618992549491
"1860","GRD",0,"749",0.109338774792566
"1861","GUY",1,"749",0.350302746051796
"1862","HND",1,"749",0.807530988538575
"1863","IDN",1,"749",0.635372081801005
"1864","IDN",1,"749",0.642319203400201
"1865","IND",1,"749",0.502417391870564
"1866","LCA",0,"749",0.105729756270643
"1867","MAR",0,"749",0.24516080831846
"1868","MOZ",1,"749",0.618057652674963
"1869","MYS",0,"749",0.596235140217825
"1870","MYS",0,"749",0.571421749789812
"1871","PAK",1,"749",0.235598957109882
"1872","PAK",1,"749",0.22893981580624
"1873","PNG",1,"749",0.84533364507445
"1874","TGO",0,"749",0.127168550305031
"1875","VCT",0,"749",0.144298967937641
"1876","ARE",1,"758",0.32065930763875
"1877","BRB",0,"758",0.037607218403074
"1878","CIV",0,"758",0.162270688941006
"1879","CIV",0,"758",0.066530624174799
"1880","CMR",0,"758",0.255169424857377
"1881","GHA",0,"758",0.231634666105073
"1882","GIN",0,"758",0.0859134272041205
"1883","GNQ",0,"758",0.0702302847541577
"1884","GRD",0,"758",0.0314540159309438
"1885","GRD",0,"758",0.0329729550514595
"1886","GUY",1,"758",0.190694419731939
"1887","HND",1,"758",0.927450603776161
"1888","IDN",1,"758",0.606551540043233
"1889","IDN",1,"758",0.651605121640882
"1890","IND",1,"758",0.553741965316212
"1891","LCA",0,"758",0.0324413518762589
"1892","MAR",0,"758",0.233133522573455
"1893","MOZ",1,"758",0.479706945901161
"1894","MYS",0,"758",0.685087901231489
"1895","MYS",0,"758",0.643297166363493
"1896","PAK",1,"758",0.135154307705034
"1897","PAK",1,"758",0.126777788843129
"1898","PNG",1,"758",0.945600153348763
"1899","TGO",0,"758",0.0375058450050175
"1900","VCT",0,"758",0.0499879403320954
"1901","ARE",1,"768",0.386384543574119
"1902","BRB",0,"768",0.0514097438211543
"1903","CIV",0,"768",0.185655125029383
"1904","CIV",0,"768",0.0746680023899515
"1905","CMR",0,"768",0.336635305869415
"1906","GHA",0,"768",0.247322207630068
"1907","GIN",0,"768",0.0925883990486961
"1908","GNQ",0,"768",0.0914975249801522
"1909","GRD",0,"768",0.0460325800729903
"1910","GRD",0,"768",0.0474649798302148
"1911","GUY",1,"768",0.206108325839185
"1912","HND",1,"768",0.908164533196643
"1913","IDN",1,"768",0.638691061996528
"1914","IDN",1,"768",0.667032932132207
"1915","IND",1,"768",0.557376856844053
"1916","LCA",0,"768",0.0471386889924639
"1917","MAR",0,"768",0.210647062643235
"1918","MOZ",1,"768",0.542950099072101
"1919","MYS",0,"768",0.651747346094303
"1920","MYS",0,"768",0.632949449363005
"1921","PAK",1,"768",0.172282815546859
"1922","PAK",1,"768",0.159487444000623
"1923","PNG",1,"768",0.921137917258639
"1924","TGO",0,"768",0.052142561265223
"1925","VCT",0,"768",0.065382185484506
"1926","ARE",1,"779",0.398764183944047
"1927","BRB",0,"779",0.0589624951582348
"1928","CIV",0,"779",0.203202694671751
"1929","CIV",0,"779",0.0954965738426513
"1930","CMR",0,"779",0.363576302213273
"1931","GHA",0,"779",0.281044680289925
"1932","GIN",0,"779",0.10962821834677
"1933","GNQ",0,"779",0.0936114418300262
"1934","GRD",0,"779",0.0519597935883272
"1935","GRD",0,"779",0.0559733030967961
"1936","GUY",1,"779",0.26033173970543
"1937","HND",1,"779",0.896992984603539
"1938","IDN",1,"779",0.613551139231336
"1939","IDN",1,"779",0.62947926047129
"1940","IND",1,"779",0.52149549028429
"1941","LCA",0,"779",0.0526613753667126
"1942","MAR",0,"779",0.222214457581622
"1943","MOZ",1,"779",0.584707237208496
"1944","MYS",0,"779",0.649480955659931
"1945","MYS",0,"779",0.631673138356717
"1946","PAK",1,"779",0.169034047354843
"1947","PAK",1,"779",0.155598388182253
"1948","PNG",1,"779",0.914949405980497
"1949","TGO",0,"779",0.0648270724447834
"1950","VCT",0,"779",0.0823057911121998
"1951","ARE",1,"789",0.412093268910773
"1952","BRB",0,"789",0.0815942801421055
"1953","CIV",0,"789",0.258512630851521
"1954","CIV",0,"789",0.136308600520806
"1955","CMR",0,"789",0.413035367682895
"1956","GHA",0,"789",0.31663436262795
"1957","GIN",0,"789",0.181219706558102
"1958","GNQ",0,"789",0.123534750416861
"1959","GRD",0,"789",0.0773034625690747
"1960","GRD",0,"789",0.0798149971953433
"1961","GUY",1,"789",0.283389710635892
"1962","HND",1,"789",0.858641753015136
"1963","IDN",1,"789",0.644175492958656
"1964","IDN",1,"789",0.660042820558916
"1965","IND",1,"789",0.505395559251171
"1966","LCA",0,"789",0.0730650197745349
"1967","MAR",0,"789",0.214423202744776
"1968","MOZ",1,"789",0.613381601536529
"1969","MYS",0,"789",0.616067180373728
"1970","MYS",0,"789",0.597266555639448
"1971","PAK",1,"789",0.202001418831854
"1972","PAK",1,"789",0.18796586744065
"1973","PNG",1,"789",0.87975911716891
"1974","TGO",0,"789",0.094230296703165
"1975","VCT",0,"789",0.108000341269061
"1976","ARE",1,"796",0.366997844928864
"1977","BRB",0,"796",0.0605402855734048
"1978","CIV",0,"796",0.188587967687597
"1979","CIV",0,"796",0.0949272791129119
"1980","CMR",0,"796",0.311425809674555
"1981","GHA",0,"796",0.2645047070275
"1982","GIN",0,"796",0.121669726689861
"1983","GNQ",0,"796",0.100182104237014
"1984","GRD",0,"796",0.0507954001787603
"1985","GRD",0,"796",0.0540100148050924
"1986","GUY",1,"796",0.244723173762692
"1987","HND",1,"796",0.887403848136069
"1988","IDN",1,"796",0.632780640117723
"1989","IDN",1,"796",0.650926967008874
"1990","IND",1,"796",0.531638231916228
"1991","LCA",0,"796",0.0521904959598946
"1992","MAR",0,"796",0.230918614036976
"1993","MOZ",1,"796",0.560214817039959
"1994","MYS",0,"796",0.670066449467608
"1995","MYS",0,"796",0.657437808040174
"1996","PAK",1,"796",0.175630082655579
"1997","PAK",1,"796",0.159479834556765
"1998","PNG",1,"796",0.917022020575711
"1999","TGO",0,"796",0.0606696965187434
"2000","VCT",0,"796",0.0781755203173431
"2001","ARE",1,"806",0.302091118451397
"2002","BRB",0,"806",0.0351582696406046
"2003","CIV",0,"806",0.136097654386353
"2004","CIV",0,"806",0.0663962708722789
"2005","CMR",0,"806",0.268934646555978
"2006","GHA",0,"806",0.243371059005047
"2007","GIN",0,"806",0.0852964838423329
"2008","GNQ",0,"806",0.077499085126962
"2009","GRD",0,"806",0.0319521967798072
"2010","GRD",0,"806",0.0320797027093439
"2011","GUY",1,"806",0.191636158048843
"2012","HND",1,"806",0.932600556202362
"2013","IDN",1,"806",0.607451774157335
